Id,Action
58360,0.6750169721656484
58361,0.8809572301425662
58362,0.6605057705363204
58363,0.888611676849966
58364,0.8475729803122879
58365,0.8869653767820774
58366,0.02360828241683639
58367,0.6517311608961304
58368,0.7738289205702648
58369,0.9652240325865581
5837,0.9389850644942295
58370,0.8444840461642905
58371,0.41963679565512557
58372,0.3751866938221317
58373,0.6509504412763069
58374,0.5106415478615072
58375,0.5942294636795655
58376,0.5526306856754922
58377,0.838204344874406
58378,0.3503733876442634
58379,0.014103869653767821
5838,0.25879158180583844
58380,0.49478954514596063
58381,0.5320095044127631
58382,0.17761371350984387
58383,0.19144602851323828
58384,0.9457909029192125
58385,0.18762729124236252
58386,0.8380006788866259
58387,0.2626272912423625
58388,0.7733027834351663
58389,0.45746775288526814
5839,0.643245078071962
58390,0.7769008825526137
58391,0.5256109979633401
58392,0.08443652410047522
58393,0.2692634080108622
58394,0.8937372708757637
58395,0.8953496266123557
58396,0.7993211133740665
58397,0.8413951120162932
58398,0.420061099796334
58399,0.30967413441955194
584,0.20241004752206382
5840,0.37591649694501017
58400,0.18621860149355057
58401,0.43343516632722334
58402,0.044416157501697216
58403,0.1518839103869654
58404,0.47393075356415476
58405,0.6776476578411406
58406,0.2779192124915139
58407,0.8756449422946367
58408,0.0877121520706042
58409,0.9648845892735913
5841,0.8563306177868296
58410,0.45431093007467754
58411,0.13450441276306857
58412,0.6218771215207061
58413,0.893805159538357
58414,0.9124745417515275
58415,0.8977596741344196
58416,0.39100475220638153
58417,0.9873048200950442
58418,0.28727087576374744
58419,0.009300746775288526
5842,0.6305668703326545
58420,0.14730142566191445
58421,0.7396809232858113
58422,0.5563475899524779
58423,0.7678038017651052
58424,0.2991683638832315
58425,0.4929395790902919
58426,0.7926849966055669
58427,0.022606924643584523
58428,0.2893754243041412
58429,0.27673116089613037
5843,0.5221147318397827
58430,0.6498472505091649
58431,0.4254073319755601
58432,0.9182620502376103
58433,0.8107942973523422
58434,0.23212830957230143
58435,0.5764765784114053
58436,0.6811778682959946
58437,0.9222335369993211
58438,0.08408010862186015
58439,0.6365750169721657
5844,0.4977766463000679
58440,0.2251357773251867
58441,0.13038017651052275
58442,0.0011710794297352342
58443,0.030057705363204346
58444,0.6354378818737271
58445,0.7161235573659199
58446,0.06889002036659878
58447,0.10782416836388323
58448,0.5000848608282417
58449,0.13952817379497623
5845,0.8384249830278343
58450,0.8884928716904277
58451,0.21356076035302105
58452,0.4535132382892057
58453,0.3293448744059742
58454,0.5506449422946368
58455,0.9019857433808554
58456,0.0058384249830278345
58457,0.8256109979633401
58458,0.42428716904276986
58459,0.4564663951120163
5846,0.6151900882552613
58460,0.40042430414120844
58461,0.028054989816700612
58462,0.03143245078071962
58463,0.44562118126272915
58464,0.21882213170400544
58465,0.3184657162253904
58466,0.2402070604209097
58467,0.5627970128988459
58468,0.23929056347589953
58469,0.4265274949083503
5847,0.6622539035980991
58470,0.021384928716904276
58471,0.04723353699932111
58472,0.9791242362525459
58473,0.08243380855397149
58474,0.3708248472505092
58475,0.9330278343516633
58476,0.25339443312966736
58477,0.9749830278343516
58478,0.8093346911065852
58479,0.24360149355057706
5848,0.30025458248472503
58480,0.949745417515275
58481,0.9810251188051595
58482,0.47764765784114055
58483,0.7916496945010183
58484,0.8452308214528174
58485,0.5116598778004073
58486,0.43574338085539716
58487,0.48861167684996604
58488,0.9796673455532926
58489,0.42729124236252547
5849,0.5303292600135777
58490,0.13835709436524102
58491,0.38421588594704686
58492,0.11495247793618465
58493,0.3547691785471826
58494,0.501917854718262
58495,0.8947895451459607
58496,0.7529022403258656
58497,0.6545994568906992
58498,0.27589952477936186
58499,0.49638492871690426
585,0.8805668703326545
5850,0.41057365919891375
58500,0.356653088934148
58501,0.1365071283095723
58502,0.12501697216564833
58503,0.6575695858791581
58504,0.7389850644942295
58505,0.7072131704005431
58506,0.9723862864901561
58507,0.5024270196877122
58508,0.09590970807875085
58509,0.8521045485403937
5851,0.6063815342837746
58510,0.631704005431093
58511,0.07735913102511881
58512,0.28574338085539713
58513,0.07090970807875085
58514,0.5827223353699932
58515,0.9988289205702647
58516,0.11975560081466395
58517,0.184979633401222
58518,0.65816361167685
58519,0.7124575695858791
5852,0.42359131025118807
58520,0.5313815342837747
58521,0.12160556687033265
58522,0.6042430414120842
58523,0.21782077393075355
58524,0.3389002036659878
58525,0.06415478615071284
58526,0.6933299389002037
58527,0.7872708757637474
58528,0.533214528173795
58529,0.2244059742023082
5853,0.5215885947046843
58530,0.8800746775288527
58531,0.3481500339443313
58532,0.01799049558723693
58533,0.9146809232858113
58534,0.008655804480651732
58535,0.2598099117447386
58536,0.3825186693822132
58537,0.8592328581126952
58538,0.2326714188730482
58539,0.8931602172437203
5854,0.64183638832315
58540,0.5567379497623897
58541,0.08255261371350985
58542,0.27460964019008827
58543,0.6657841140529531
58544,0.04125933469110658
58545,0.5331296673455533
58546,0.6775458248472505
58547,0.035251188051595383
58548,0.23221317040054312
58549,0.1964358452138493
5855,0.9792090970807875
58550,0.19120841819416157
58551,0.39577393075356415
58552,0.5802443991853361
58553,0.7649015614392396
58554,0.6922097759674134
58555,0.9526816021724372
58556,0.12924304141208418
58557,0.5789545145960625
58558,0.3628818737270876
58559,0.39243041412084184
5856,0.9637304820095044
58560,0.5929395790902919
58561,0.1101154107264087
58562,0.5608282416836389
58563,0.7645281737949763
58564,0.203275627970129
58565,0.45724711473183977
58566,0.025458248472505093
58567,0.000746775288526816
58568,0.4698744059742023
58569,0.9142226748133062
5857,0.10609300746775288
58570,0.870366598778004
58571,0.8872029871011541
58572,0.20653428377460964
58573,0.9519348268839104
58574,0.7162423625254583
58575,0.9173964697895451
58576,0.8120841819416158
58577,0.2955532926001358
58578,0.16836388323150034
58579,0.7689409368635438
5858,0.5014086897488119
58580,0.383112695179905
58581,0.22751188051595383
58582,0.27890359809911747
58583,0.47505091649694503
58584,0.28912084181941616
58585,0.04969450101832994
58586,0.30144263408010863
58587,0.9228954514596063
58588,0.8435845213849287
58589,0.46047182620502375
5859,0.12827562797012898
58590,0.5664630006788867
58591,0.11352681602172437
58592,0.11564833672776646
58593,0.8277155465037339
58594,0.7673285811269518
58595,0.7571622539035981
58596,0.2215885947046843
58597,0.9301765105227427
58598,0.6292769857433809
58599,0.7765784114052953
586,0.5127800407331976
5860,0.6055668703326544
58600,0.4626272912423625
58601,0.7878818737270876
58602,0.8824168363883231
58603,0.28065173116089615
58604,0.9482518669382213
58605,0.25154446707399863
58606,0.48158520027155466
58607,0.34506109979633404
58608,0.28552274270196876
58609,0.5788526816021724
5861,0.11754921928038017
58610,0.6838934147997284
58611,0.5428038017651052
58612,0.2853869653767821
58613,0.7898506449422946
58614,0.6547691785471826
58615,0.888255261371351
58616,0.22776646300067888
58617,0.12802104548540394
58618,0.42469450101832995
58619,0.13110997963340124
5862,0.721622539035981
58620,0.6342328581126951
58621,0.6971995926680244
58622,0.9676340801086218
58623,0.26113374066530887
58624,0.9208757637474542
58625,0.08226408689748813
58626,0.48392735913102514
58627,0.21863543788187373
58628,0.7308384249830279
58629,0.7227427019687712
5863,0.40639850644942294
58630,0.2207909029192125
58631,0.9191785471826205
58632,0.3566700610997963
58633,0.8790563475899524
58634,0.29421249151391715
58635,0.9577223353699932
58636,0.28399524779361845
58637,0.9262898845892736
58638,0.7075186693822132
58639,0.10025458248472505
5864,0.6804989816700611
58640,0.19590970807875085
58641,0.8129158180583842
58642,0.7283435166327223
58643,0.18338424983027835
58644,0.9903937542430414
58645,0.28917175831636116
58646,0.3078920570264766
58647,0.22642566191446029
58648,0.3492701968771215
58649,0.894857433808554
5865,0.8474032586558045
58650,0.14253224711473184
58651,0.8845723014256619
58652,0.8009334691106585
58653,0.9823150033944331
58654,0.11077732518669382
58655,0.7220638153428377
58656,0.6789545145960625
58657,0.9070095044127631
58658,0.40470128988458925
58659,0.6275627970128989
5866,0.6885777325186694
58660,0.1596571622539036
58661,0.5139680923285811
58662,0.26361167684996606
58663,0.126714188730482
58664,0.7578581126951799
58665,0.15400543109300746
58666,0.608316361167685
58667,0.8383231500339443
58668,0.001629327902240326
58669,0.8185845213849288
5867,0.1921928038017651
58670,0.9320773930753564
58671,0.7216564833672776
58672,0.8177868295994569
58673,0.6541072640868975
58674,0.13998642226748134
58675,0.5336218601493551
58676,0.20690767141887303
58677,0.12009504412763068
58678,0.2818906992532247
58679,0.5933638832315004
5868,0.04180244399185336
58680,0.19903258655804482
58681,0.3939069925322471
58682,0.04799728445349627
58683,0.39752206381534283
58684,0.31832993890020367
58685,0.7140190088255262
58686,0.7365750169721657
58687,0.761744738628649
58688,0.3261031907671419
58689,0.9450780719619823
5869,0.528275627970129
58690,0.7918703326544467
58691,0.4295315682281059
58692,0.5085539714867617
58693,0.4721486761710794
58694,0.6664120841819416
58695,0.35417515274949085
58696,0.51622539035981
58697,0.7461473183978276
58698,0.8671418873048201
58699,0.4732518669382213
587,0.41527494908350304
5870,0.6336558044806517
58700,0.8827053632043449
58701,0.7212830957230143
58702,0.18920570264765785
58703,0.21378139850644942
58704,0.2918194161575017
58705,0.6525797691785472
58706,0.1487440597420231
58707,0.7665648336727766
58708,0.5245417515274949
58709,0.40505770536320435
5871,0.3305159538357094
58710,0.15390359809911744
58711,0.9186863543788187
58712,0.146673455532926
58713,0.12437202987101154
58714,0.5086218601493551
58715,0.5671079429735234
58716,0.20923285811269518
58717,0.6001527494908351
58718,0.23324847250509165
58719,0.46055668703326547
5872,0.3176510522742702
58720,0.5059911744738629
58721,0.9690427698574338
58722,0.5570434487440598
58723,0.4119144602851324
58724,0.36720977596741344
58725,0.6274100475220639
58726,0.11591989137813985
58727,0.5443991853360489
58728,0.9578411405295316
58729,0.3554141208418194
5873,0.895112016293279
58730,0.05203665987780041
58731,0.5721317040054311
58732,0.6995587236931432
58733,0.23781398506449422
58734,0.19687712152070605
58735,0.8444161575016972
58736,0.7639341479972844
58737,0.051476578411405294
58738,0.6054820095044128
58739,0.662898845892736
5874,0.06904276985743381
58740,0.4196537678207739
58741,0.7289375424304141
58742,0.9227087576374745
58743,0.06257637474541751
58744,0.1248133061778683
58745,0.9026137135098439
58746,0.5928207739307536
58747,0.34231160896130347
58748,0.5336897488119484
58749,0.5471656483367278
5875,0.3776306856754922
58750,0.07588255261371352
58751,0.9959436524100476
58752,0.298387644263408
58753,0.35521045485403935
58754,0.2475560081466395
58755,0.42549219280380174
58756,0.6356924643584522
58757,0.5184996605566871
58758,0.19991513917175832
58759,0.40704344874405973
5876,0.6807705363204345
58760,0.5607433808553971
58761,0.04860828241683639
58762,0.23640529531568227
58763,0.2897488119484046
58764,0.1674643584521385
58765,0.564714867617108
58766,0.2383910386965377
58767,0.2905295315682281
58768,0.8154955872369314
58769,0.4913102511880516
5877,0.37854718262050235
58770,0.14594365241004753
58771,0.3446367956551256
58772,0.4297522063815343
58773,0.2714528173794976
58774,0.5820773930753564
58775,0.4266463000678887
58776,0.3798200950441276
58777,0.9330787508486083
58778,0.9944331296673455
58779,0.708520027155465
5878,0.7664969450101833
58780,0.6052274270196877
58781,0.0946877121520706
58782,0.8995756958587916
58783,0.5860488798370672
58784,0.2854378818737271
58785,0.24804820095044128
58786,0.44068228105906315
58787,0.6735234215885947
58788,0.8605397148676172
58789,0.620315682281059
5879,0.8755091649694501
58790,0.3659877800407332
58791,0.5827393075356415
58792,0.2874236252545825
58793,0.44360149355057704
58794,0.45344534962661237
58795,0.09190427698574338
58796,0.7543279022403259
58797,0.7761880515953836
58798,0.6021384928716904
58799,0.194959266802444
588,0.6332993890020366
5880,0.8546334012219959
58800,0.70785811269518
58801,0.7487780040733197
58802,0.6970128988458927
58803,0.41946707399864225
58804,0.9221995926680244
58805,0.09299049558723693
58806,0.7113204344874406
58807,0.09153088934147997
58808,0.8263408010862185
58809,0.8256958587915818
5881,0.3309742023082145
58810,0.8760692464358452
58811,0.13032926001357772
58812,0.8073828920570265
58813,0.3277325186693822
58814,0.7086388323150034
58815,0.1422437202987101
58816,0.8153937542430414
58817,0.6878818737270875
58818,0.04275288526816022
58819,0.9356415478615071
5882,0.04156483367277665
58820,0.6220638153428377
58821,0.4409538357094365
58822,0.3897488119484046
58823,0.8784453496266124
58824,0.6260692464358452
58825,0.1177019687712152
58826,0.31736252545824845
58827,0.285030549898167
58828,0.6507128309572301
58829,0.15098438560760352
5883,0.15879158180583844
58830,0.9068906992532247
58831,0.9509674134419552
58832,0.18061778682959945
58833,0.031890699253224714
58834,0.20958927359131024
58835,0.1655804480651731
58836,0.03825526137135098
58837,0.38026137135098437
58838,0.06875424304141209
58839,0.11535980991174474
5884,0.4242532247114732
58840,0.536846571622539
58841,0.24957569585879158
58842,0.31179565512559404
58843,0.41493550577053634
58844,0.8312797012898846
58845,0.6623896809232858
58846,0.6076883910386965
58847,0.3362864901561439
58848,0.8771384928716904
58849,0.39655465037338766
5885,0.4486252545824847
58850,0.5629158180583842
58851,0.6631704005431093
58852,0.2596232179226069
58853,0.5668024439918533
58854,0.4020196877121521
58855,0.11186354378818737
58856,0.6668703326544467
58857,0.4862525458248472
58858,0.17995587236931432
58859,0.02505091649694501
5886,0.29933808553971486
58860,0.881602172437203
58861,0.20123896809232858
58862,0.5265274949083503
58863,0.563764426340801
58864,0.6857094365241004
58865,0.903173794976239
58866,0.4286490156143924
58867,0.9623727087576375
58868,0.5987780040733197
58869,0.8251697216564834
5887,0.668295994568907
58870,0.6718092328581127
58871,0.03577732518669382
58872,0.8244738628649015
58873,0.324949083503055
58874,0.7021384928716904
58875,0.8575695858791582
58876,0.16345892735913103
58877,0.07087576374745418
58878,0.02437202987101154
58879,0.36578411405295314
5888,0.9304989816700611
58880,0.4358961303462322
58881,0.6856754921928038
58882,0.7719280380176511
58883,0.39078411405295316
58884,0.4146469789545146
58885,0.2458927359131025
58886,0.11337406653088934
58887,0.6055159538357094
58888,0.37474541751527496
58889,0.30039035980991174
5889,0.20463340122199591
58890,0.18866259334691107
58891,0.9460624575695858
58892,0.518601493550577
58893,0.32890359809911746
58894,0.6302274270196877
58895,0.11176171079429735
58896,0.25168024439918535
58897,0.10967413441955194
58898,0.9675492192803802
58899,0.95
589,0.8821452817379498
5890,0.10263068567549219
58900,0.38209436524100476
58901,0.691479972844535
58902,0.5257976917854719
58903,0.03655804480651731
58904,0.3755091649694501
58905,0.7236082824168364
58906,0.48204344874405974
58907,0.330091649694501
58908,0.540224032586558
58909,0.6397148676171079
5891,0.9197725729803123
58910,0.013102511880515954
58911,0.5126782077393075
58912,0.9935166327223354
58913,0.431653088934148
58914,0.4750169721656483
58915,0.9967583163611677
