Id,Action
53775,0.9986861348152161
53776,0.9960536956787109
53777,0.9954535961151123
53778,0.9703391194343567
53779,0.9647212028503418
53780,0.999842643737793
53781,0.931807279586792
53782,0.9906837940216064
53783,0.9651192426681519
53784,0.9381429553031921
53785,0.9919227957725525
53786,0.9919466376304626
53787,0.9926171898841858
53788,0.9592616558074951
53789,0.9991256594657898
53790,0.9976065158843994
53791,0.9919266700744629
53792,0.996217668056488
53793,0.995997428894043
53794,0.9964172840118408
53795,0.9706167578697205
53796,0.9776817560195923
53797,0.9955576062202454
53798,0.9983287453651428
53799,0.9957305788993835
53800,0.9846459031105042
53801,0.96243816614151
53802,0.9899435043334961
53803,0.9881366491317749
53804,0.9965662360191345
53805,0.957841157913208
53806,0.967110276222229
53807,0.9723738431930542
53808,0.9919548630714417
53809,0.9930961728096008
53810,0.9829022884368896
53811,0.9948552846908569
53812,0.9868959784507751
53813,0.988822340965271
53814,0.9895651340484619
53815,0.9920853972434998
53816,0.9856553077697754
53817,0.9970111846923828
53818,0.996709942817688
53819,0.9981385469436646
53820,0.9813261032104492
53821,0.9853289723396301
53822,0.9695231318473816
53823,0.986281156539917
53824,0.9620797634124756
53825,0.9913170337677002
53826,0.9990942478179932
53827,0.9875994920730591
53828,0.9715442061424255
53829,0.9815465807914734
53830,0.9977585077285767
53831,0.9531583189964294
53832,0.999592125415802
53833,0.8885356187820435
53834,0.9705845713615417
53835,0.9996035695075989
53836,0.9963409304618835
53837,0.7948569059371948
53838,0.9771714210510254
53839,0.9883798360824585
53840,0.9989475607872009
53841,0.9928931593894958
53842,0.9967952370643616
53843,0.9989149570465088
53844,0.9980290532112122
53845,0.860386312007904
53846,0.9888126850128174
53847,0.9930452704429626
53848,0.9874320030212402
53849,0.9929670095443726
53850,0.937160313129425
53851,0.8878697752952576
53852,0.9578400254249573
53853,0.9953771829605103
53854,0.997448742389679
53855,0.8947932720184326
53856,0.9951332211494446
53857,0.4595779478549957
53858,0.6353254318237305
53859,0.9731019735336304
53860,0.854938268661499
53861,0.9938827753067017
53862,0.6016169190406799
53863,0.9815047383308411
53864,0.9171191453933716
53865,0.9859585165977478
53866,0.996696949005127
53867,0.9744476079940796
53868,0.9942394495010376
53869,0.9858579635620117
53870,0.9974491000175476
53871,0.9915213584899902
53872,0.9972689747810364
53873,0.9858890771865845
53874,0.9978598952293396
53875,0.9876099824905396
53876,0.9954606890678406
53877,0.9989783763885498
53878,0.9779055714607239
53879,0.9979913234710693
53880,0.9933387637138367
53881,0.798599123954773
53882,0.9940260648727417
53883,0.9949947595596313
53884,0.9956865906715393
53885,0.9973030090332031
53886,0.9899336695671082
53887,0.9958630800247192
53888,0.9484657645225525
53889,0.9988835453987122
53890,0.9889687299728394
53891,0.9970924854278564
53892,0.9884505271911621
53893,0.9928675889968872
53894,0.9931134581565857
53895,0.9410437345504761
53896,0.9866454005241394
53897,0.993924081325531
53898,0.9804641604423523
53899,0.8656215071678162
53900,0.993697464466095
53901,0.9875367283821106
53902,0.09492965042591095
53903,0.9433680772781372
53904,0.9877482652664185
53905,0.9964691400527954
53906,0.9839847683906555
53907,0.9918518662452698
53908,0.9650619626045227
53909,0.9959683418273926
53910,0.9967888593673706
53911,0.9681167602539062
53912,0.9823912978172302
53913,0.9640994668006897
53914,0.9973341226577759
53915,0.9559685587882996
53916,0.9977579712867737
53917,0.8143265247344971
53918,0.9818384647369385
53919,0.8626425862312317
53920,0.9966086149215698
53921,0.9878358244895935
53922,0.9947199821472168
53923,0.9990358352661133
53924,0.977216362953186
53925,0.9983179569244385
53926,0.9985988736152649
53927,0.9920700192451477
53928,0.9819337725639343
53929,0.9849793314933777
53930,0.9755955934524536
53931,0.9922029972076416
53932,0.9970493316650391
53933,0.8782400488853455
53934,0.9927613735198975
53935,0.982267439365387
53936,0.9786261320114136
53937,0.9956502318382263
53938,0.9990864992141724
53939,0.9860397577285767
53940,0.9990783929824829
53941,0.9994476437568665
53942,0.9880921840667725
53943,0.937221884727478
53944,0.9930737018585205
53945,0.9997486472129822
53946,0.9971972703933716
53947,0.9977928400039673
53948,0.9932771325111389
53949,0.9957301020622253
53950,0.976289689540863
53951,0.997438907623291
53952,0.7998920679092407
53953,0.9948667287826538
53954,0.3549599349498749
53955,0.99276202917099
53956,0.995479941368103
53957,0.38335591554641724
53958,0.9827133417129517
53959,0.9804563522338867
53960,0.98481684923172
53961,0.9921728372573853
53962,0.8414587378501892
53963,0.9785059094429016
53964,0.9997711777687073
53965,0.9982579350471497
53966,0.9954900145530701
53967,0.7879257798194885
53968,0.9941073656082153
53969,0.9734072685241699
53970,0.9933719635009766
53971,0.9986899495124817
53972,0.9874798655509949
53973,0.9987488985061646
53974,0.8733468055725098
53975,0.929042398929596
53976,0.9972158670425415
53977,0.9715163111686707
53978,0.9974282383918762
53979,0.9937646389007568
53980,0.9818562865257263
53981,0.9962790608406067
53982,0.9777611494064331
53983,0.9396412968635559
53984,0.7350824475288391
53985,0.9845637083053589
53986,0.9912206530570984
53987,0.9974687099456787
53988,0.9944802522659302
53989,0.9853002429008484
53990,0.9899052977561951
53991,0.9658865928649902
53992,0.9994295239448547
53993,0.9848084449768066
53994,0.9890974760055542
53995,0.9882768988609314
53996,0.9724146723747253
53997,0.9931105375289917
53998,0.9855411648750305
53999,0.998478353023529
54000,0.9479411244392395
54001,0.9536823630332947
54002,0.9881147146224976
54003,0.9974752068519592
54004,0.9817017316818237
54005,0.9578418135643005
54006,0.9839513301849365
54007,0.9990946054458618
54008,0.9374313354492188
54009,0.9927716851234436
54010,0.4615173637866974
54011,0.9997022747993469
54012,0.9986592531204224
54013,0.999239444732666
54014,0.9412502646446228
54015,0.9939833283424377
54016,0.9704552292823792
54017,0.9748075604438782
54018,0.7976499795913696
54019,0.7522644996643066
54020,0.9594432711601257
54021,0.9945228099822998
54022,0.9978004097938538
54023,0.9917495250701904
54024,0.9443383812904358
54025,0.9927402138710022
54026,0.9993690848350525
54027,0.9862463474273682
54028,0.9980661273002625
54029,0.9885870814323425
54030,0.9254330396652222
54031,0.9856939315795898
54032,0.9957972764968872
54033,0.9923264980316162
54034,0.9996674060821533
54035,0.991157591342926
54036,0.9969255328178406
54037,0.9943365454673767
54038,0.175449937582016
54039,0.9946146607398987
54040,0.977155327796936
54041,0.9255560636520386
54042,0.9888757467269897
54043,0.9392402172088623
54044,0.9987980127334595
54045,0.9865960478782654
54046,0.9256889224052429
54047,0.35065603256225586
54048,0.9827286601066589
54049,0.9732454419136047
54050,0.9875876307487488
54051,0.9996987581253052
54052,0.9949721097946167
54053,0.9995439648628235
54054,0.20373930037021637
54055,0.9991133809089661
54056,0.8991037011146545
54057,0.9384398460388184
54058,0.998923122882843
54059,0.9159268140792847
54060,0.9762066006660461
54061,0.9996438026428223
54062,0.9942104816436768
54063,0.9884554147720337
54064,0.9993937015533447
54065,0.9916098713874817
54066,0.9962499737739563
54067,0.6769111752510071
54068,0.9994893074035645
54069,0.9710125923156738
54070,0.9431644082069397
54071,0.6130800843238831
54072,0.9941774606704712
54073,0.9434135556221008
54074,0.9986814856529236
54075,0.9896015524864197
54076,0.9997755885124207
54077,0.9996455907821655
54078,0.9906114935874939
54079,0.9922791719436646
54080,0.9994596838951111
54081,0.9386727809906006
54082,0.9872938990592957
54083,0.9977582097053528
54084,0.9946669340133667
54085,0.9911205172538757
54086,0.9958696961402893
54087,0.9826093912124634
54088,0.7786235809326172
54089,0.910274863243103
54090,0.997875452041626
54091,0.9995304346084595
54092,0.5797085762023926
54093,0.9534596800804138
54094,0.9991455078125
54095,0.9740128517150879
54096,0.9937228560447693
54097,0.9997425675392151
54098,0.9988401532173157
54099,0.9980625510215759
54100,0.9996157884597778
54101,0.9830191731452942
54102,0.9995736479759216
54103,0.7871555685997009
54104,0.9944214224815369
54105,0.7695798277854919
54106,0.9917327165603638
54107,0.991251528263092
54108,0.9844964742660522
54109,0.9963221549987793
54110,0.9961079955101013
54111,0.8307213187217712
54112,0.9986580610275269
54113,0.8198848962783813
54114,0.9985796213150024
54115,0.9987228512763977
54116,0.9931740164756775
54117,0.9985660910606384
54118,0.6275195479393005
54119,0.9992886781692505
54120,0.9908131957054138
54121,0.9953289031982422
54122,0.9968144297599792
54123,0.9980003237724304
54124,0.9901309013366699
54125,0.9960011839866638
54126,0.9920374155044556
54127,0.9918082356452942
54128,0.9998852014541626
54129,0.9854728579521179
54130,0.9672966003417969
54131,0.9985221028327942
54132,0.9774560332298279
54133,0.9938547015190125
54134,0.971875786781311
54135,0.9945541620254517
54136,0.973777711391449
54137,0.9855138063430786
54138,0.93869549036026
54139,0.9988633394241333
54140,0.9998078942298889
54141,0.9983121156692505
54142,0.9907824397087097
54143,0.9977421760559082
54144,0.8280788660049438
54145,0.9900784492492676
54146,0.9965125918388367
54147,0.9962867498397827
54148,0.9946467280387878
54149,0.9834133386611938
54150,0.9105421304702759
54151,0.9849910140037537
54152,0.9831271171569824
54153,0.9384687542915344
54154,0.9550299644470215
54155,0.9781094789505005
54156,0.9905279874801636
54157,0.9240275025367737
54158,0.9983737468719482
54159,0.9658668637275696
54160,0.9779176712036133
54161,0.9876843690872192
54162,0.976469099521637
54163,0.9916395545005798
54164,0.9984123706817627
54165,0.9714028835296631
54166,0.9956426620483398
54167,0.9967764019966125
54168,0.9965533018112183
54169,0.995333731174469
54170,0.9978876709938049
54171,0.9973629117012024
54172,0.9988118410110474
54173,0.9966637492179871
54174,0.999690055847168
54175,0.9975475668907166
54176,0.998126208782196
54177,0.999816358089447
54178,0.9861154556274414
54179,0.989553689956665
54180,0.988908588886261
54181,0.9625396132469177
54182,0.942747950553894
54183,0.9947428703308105
54184,0.9700934886932373
54185,0.9982374906539917
54186,0.998211145401001
54187,0.9936509728431702
54188,0.9798378348350525
54189,0.9966148734092712
54190,0.9885810017585754
54191,0.9837834239006042
54192,0.9759833216667175
54193,0.9985312223434448
54194,0.9971517324447632
54195,0.997448742389679
54196,0.9998363256454468
54197,0.9976599216461182
54198,0.9993171691894531
54199,0.997526228427887
54200,0.9935563206672668
54201,0.12815731763839722
54202,0.9648301005363464
54203,0.9994434714317322
54204,0.8382237553596497
54205,0.9327242970466614
54206,0.9976801872253418
54207,0.9994078874588013
54208,0.9982889294624329
54209,0.9833438992500305
54210,0.9942353367805481
54211,0.9759083986282349
54212,0.9995399713516235
54213,0.989458441734314
54214,0.9808823466300964
54215,0.997194766998291
54216,0.8693603277206421
54217,0.9559685587882996
54218,0.8835361003875732
54219,0.9931801557540894
54220,0.9521445035934448
54221,0.9755292534828186
54222,0.9606651663780212
54223,0.9992259740829468
54224,0.9725174903869629
54225,0.9998743534088135
54226,0.9870926141738892
54227,0.9969390630722046
54228,0.9937793612480164
54229,0.9993253946304321
54230,0.9974374771118164
54231,0.9944221377372742
54232,0.9861500859260559
54233,0.993943989276886
54234,0.9500899314880371
54235,0.9918518662452698
54236,0.9992274045944214
54237,0.8727588653564453
54238,0.9912897348403931
54239,0.9983356595039368
54240,0.9920752048492432
54241,0.9992473125457764
54242,0.9978229999542236
54243,0.9844527840614319
54244,0.9655971527099609
54245,0.9935316443443298
54246,0.9944533705711365
54247,0.9836755394935608
54248,0.9981972575187683
54249,0.9925333261489868
54250,0.9971627593040466
54251,0.9842190146446228
54252,0.9974290728569031
54253,0.7498301863670349
54254,0.9570901393890381
54255,0.9953216910362244
54256,0.9843615293502808
54257,0.9975981116294861
54258,0.9908761382102966
54259,0.9884861707687378
54260,0.9384216070175171
54261,0.99913090467453
54262,0.9992840886116028
54263,0.9811160564422607
54264,0.99080491065979
54265,0.9995699524879456
54266,0.4996369183063507
54267,0.9651884436607361
54268,0.9906495213508606
54269,0.9815295338630676
54270,0.9408262372016907
54271,0.9788060784339905
54272,0.9990930557250977
54273,0.9995125532150269
54274,0.9939889907836914
54275,0.9858484268188477
54276,0.9978834986686707
54277,0.999698281288147
54278,0.997817873954773
54279,0.7449706792831421
54280,0.9950544834136963
54281,0.9361112713813782
54282,0.877559244632721
54283,0.988555371761322
54284,0.9746350646018982
54285,0.9726293087005615
54286,0.9910433292388916
54287,0.9975526928901672
54288,0.8998550176620483
54289,0.9629836082458496
54290,0.980705201625824
54291,0.9987851977348328
54292,0.997751772403717
54293,0.9862972497940063
54294,0.5842995643615723
54295,0.988235592842102
54296,0.9922484159469604
54297,0.9944257736206055
54298,0.9738799929618835
54299,0.9819930791854858
54300,0.9906327724456787
54301,0.9804663062095642
54302,0.13023151457309723
54303,0.9876012802124023
54304,0.9186309576034546
54305,0.9722242951393127
54306,0.9967530369758606
54307,0.9925717711448669
54308,0.978306233882904
54309,0.9944536089897156
54310,0.991859495639801
54311,0.9949963092803955
54312,0.9790483713150024
54313,0.9995380640029907
54314,0.995042085647583
54315,0.7596288323402405
54316,0.9966256618499756
54317,0.9658008217811584
54318,0.9146593809127808
54319,0.99949049949646
54320,0.9953218102455139
54321,0.9943729639053345
54322,0.9812596440315247
54323,0.9919484853744507
54324,0.6860367655754089
54325,0.9998859167098999
54326,0.9146596789360046
54327,0.9885492920875549
54328,0.9471959471702576
54329,0.995060384273529
54330,0.995846688747406
54331,0.998286783695221
54332,0.995492696762085
54333,0.9925887584686279
54334,0.9944150447845459
54335,0.9979342222213745
54336,0.9834176898002625
54337,0.9674547910690308
54338,0.9994650483131409
54339,0.983242928981781
54340,0.9965201616287231
54341,0.9881159067153931
54342,0.992728590965271
54343,0.9970698356628418
54344,0.994051992893219
54345,0.9899227023124695
54346,0.9990204572677612
54347,0.960170328617096
54348,0.9595738649368286
54349,0.9966015815734863
54350,0.997036337852478
54351,0.9974398612976074
54352,0.9856501221656799
54353,0.9894688129425049
54354,0.9994707703590393
54355,0.9932557344436646
54356,0.9988614320755005
54357,0.9998362064361572
54358,0.9729069471359253
54359,0.9983389377593994
54360,0.701038658618927
54361,0.41852864623069763
54362,0.99650639295578
54363,0.9953981041908264
54364,0.9990929365158081
54365,0.9990418553352356
54366,0.9953364729881287
54367,0.6044475436210632
54368,0.9965816140174866
54369,0.9076213836669922
54370,0.9944124817848206
54371,0.9918409585952759
54372,0.746122419834137
54373,0.8972471952438354
54374,0.709282398223877
54375,0.993118166923523
54376,0.985716700553894
54377,0.9827958941459656
54378,0.9978639483451843
54379,0.9991480112075806
54380,0.9958857893943787
54381,0.9970552921295166
54382,0.9965840578079224
54383,0.9926455020904541
54384,0.9969340562820435
54385,0.9976804256439209
54386,0.9958752989768982
54387,0.9803482890129089
54388,0.9156998991966248
54389,0.9365943074226379
54390,0.9888716340065002
54391,0.9966440200805664
54392,0.41216325759887695
54393,0.8534651398658752
54394,0.9974416494369507
54395,0.9903188943862915
54396,0.9950128197669983
54397,0.9803026914596558
54398,0.9916119575500488
54399,0.9949415326118469
54400,0.9991851449012756
54401,0.9856579899787903
54402,0.990503191947937
54403,0.9403770565986633
54404,0.9949066042900085
54405,0.9959329962730408
54406,0.977354109287262
