Id,Action
49762,0.8214528173794976
49763,0.17418533604887984
49764,0.49015614392396467
49765,0.8550746775288527
49766,0.4652919212491514
49767,0.19137813985064495
49768,0.6814154786150712
49769,0.20186693822131704
4977,0.3406313645621181
49770,0.4963000678886626
49771,0.5497114731839783
49772,0.9841310251188051
49773,0.3846401900882553
49774,0.9521894093686354
49775,0.6177868295994569
49776,0.030261371350984386
49777,0.4728275627970129
49778,0.2335030549898167
49779,0.8395790902919212
4978,0.9586897488119484
49780,0.5330108621860149
49781,0.7751866938221317
49782,0.061337406653088934
49783,0.7069925322471148
49784,0.5441785471826205
49785,0.8959266802443991
49786,0.020417515274949085
49787,0.23840801086218602
49788,0.011541072640868975
49789,0.9932790224032586
4979,0.5022742701968771
49790,0.4257298031228785
49791,0.20977596741344195
49792,0.043652410047522065
49793,0.009758995247793618
49794,0.18564154786150713
49795,0.8921928038017651
49796,0.6203326544467074
49797,0.9439409368635437
49798,0.5258995247793619
49799,0.45629667345553293
498,0.7218431771894094
4980,0.5615580448065173
49800,0.4750848608282417
49801,0.901968771215207
49802,0.7368465716225391
49803,0.44507807196198235
49804,0.07085879158180584
49805,0.9689409368635438
49806,0.223285811269518
49807,0.4511710794297352
49808,0.4872029871011541
49809,0.6798710115410727
4981,0.6774609640190088
49810,0.526714188730482
49811,0.0845213849287169
49812,0.3469619823489477
49813,0.22639171758316362
49814,0.9618635437881874
49815,0.8342668024439919
49816,0.37849626612355736
49817,0.2541072640868975
49818,0.5715207060420909
49819,0.09691106585200271
4982,0.9125084860828242
49820,0.5786490156143924
49821,0.7214358452138493
49822,0.03811948404616429
49823,0.4524439918533605
49824,0.2080448065173116
49825,0.7773591310251188
49826,0.19244738628649016
49827,0.5668703326544468
49828,0.7772742701968771
49829,0.21999321113374065
4983,0.4970468431771894
49830,0.8865580448065173
49831,0.8774779361846572
49832,0.8992192803801765
49833,0.9801255940257977
49834,0.07002715546503734
49835,0.9629327902240326
49836,0.8919042769857434
49837,0.8242532247114732
49838,0.4069076714188731
49839,0.2878988458927359
4984,0.23778004073319756
49840,0.4495756958587916
49841,0.02194501018329939
49842,0.44891378139850646
49843,0.09628309572301426
49844,0.401866938221317
49845,0.8057196198234895
49846,0.7175152749490835
49847,0.8740495587236932
49848,0.3001866938221317
49849,0.8559911744738629
4985,0.7555668703326545
49850,0.8565682281059063
49851,0.4398336727766463
49852,0.6252376103190768
49853,0.4597420230821453
49854,0.9276137135098439
49855,0.2494908350305499
49856,0.5173285811269518
49857,0.2737440597420231
49858,0.15278343516632722
49859,0.08404616429056348
4986,0.829938900203666
49860,0.07450780719619823
49861,0.13353699932111338
49862,0.11216904276985744
49863,0.383112695179905
49864,0.811846571622539
49865,0.5820264765784114
49866,0.531449422946368
49867,0.6325356415478615
49868,0.07313306177868296
49869,0.8613374066530889
4987,0.09310930074677529
49870,0.4968601493550577
49871,0.6744908350305499
49872,0.9739986422267481
49873,0.3701968771215207
49874,0.4598608282416836
49875,0.19193822131704005
49876,0.6128139850644942
49877,0.8873727087576375
49878,0.005312287847929396
49879,0.446877121520706
4988,0.12516972165648338
49880,0.015207060420909708
49881,0.013340122199592668
49882,0.8469619823489477
49883,0.6123387644263408
49884,0.20923285811269518
49885,0.24188730482009504
49886,0.32150373387644265
49887,0.009470468431771894
49888,0.1739816700610998
49889,0.14887983706720978
4989,0.06656483367277664
49890,0.4430583842498303
49891,0.9935166327223354
49892,0.9705023761031908
49893,0.6282247114731839
49894,0.03430074677528853
49895,0.3368635437881874
49896,0.1140020366598778
49897,0.6429735234215886
49898,0.386744738628649
49899,0.8773591310251188
499,0.6828750848608283
4990,0.45225729803122877
49900,0.9308214528173795
49901,0.44789545145960624
49902,0.513306177868296
49903,0.8057026476578412
49904,0.70846911065852
49905,0.014341479972844535
49906,0.3931602172437203
49907,0.21953496266123557
49908,0.0989816700610998
49909,0.05862186014935506
4991,0.31578411405295315
49910,0.05431093007467753
49911,0.2258825526137135
49912,0.6912932790224032
49913,0.1286999321113374
49914,0.9644433129667346
49915,0.5181771894093686
49916,0.7656992532247114
49917,0.9690257976917854
49918,0.13251866938221318
49919,0.609674134419552
4992,0.7056856754921929
49920,0.7740156143923965
49921,0.6960624575695858
49922,0.7242023082145281
49923,0.7905295315682281
49924,0.44543448744059744
49925,0.6562457569585879
49926,0.3904446707399864
49927,0.05487101154107264
49928,0.37442294636795653
49929,0.9780040733197556
4993,0.9217413441955193
49930,0.4960115410726409
49931,0.9474372029871011
49932,0.0918194161575017
49933,0.028598099117447387
49934,0.29821792260692465
49935,0.5784962661235573
49936,0.7786150712830957
49937,0.4711473183978276
49938,0.840122199592668
49939,0.889562118126273
4994,0.6817718940936863
49940,0.21919551934826884
49941,0.6895281737949762
49942,0.826510522742702
49943,0.7764086897488119
49944,0.7179735234215886
49945,0.03399524779361847
49946,0.12506788866259336
49947,0.24747114731839784
49948,0.14003733876442634
49949,0.6521554650373388
4995,0.29010522742701966
49950,0.11892396469789546
49951,0.2370162932790224
49952,0.9878988458927359
49953,0.18705023761031908
49954,0.3623727087576375
49955,0.42063815342837746
49956,0.42228445349626614
49957,0.22539035980991173
49958,0.05293618465716225
49959,0.015495587236931433
4996,0.7884928716904277
49960,0.4452477936184657
49961,0.6333842498302783
49962,0.2879667345553293
49963,0.19142905634758994
49964,0.30039035980991174
49965,0.2723353699932111
49966,0.17298031228784794
49967,0.24631704005431093
49968,0.9556517311608961
49969,0.8763747454175153
4997,0.46493550577053633
49970,0.9309063136456212
49971,0.8087236931432451
49972,0.3590631364562118
49973,0.9794976238968093
49974,0.25597420230821455
49975,0.8638323150033944
49976,0.5117786829599457
49977,0.055431093007467756
49978,0.1985743380855397
49979,0.9844365241004752
4998,0.0016463000678886626
49980,0.17143584521384927
49981,0.4174643584521385
49982,0.3445519348268839
49983,0.6410386965376782
49984,0.7758825526137135
49985,0.28783095723014257
49986,0.6639680923285811
49987,0.9279701289884589
49988,0.4378479293957909
49989,0.9987780040733197
4999,0.6943652410047522
49990,0.20441276306856754
49991,0.4188391038696538
49992,0.5677019687712153
49993,0.2479124236252546
49994,0.0623387644263408
49995,0.9711473183978275
49996,0.8950780719619823
49997,0.3844534962661236
49998,0.47898845892735914
49999,0.2565682281059063
5,0.9754752206381534
50,0.7292600135777325
500,0.47640868974881195
5000,0.015512559402579769
50000,0.058791581805838426
50001,0.5317888662593346
50002,0.9532586558044807
50003,0.05775627970128989
50004,0.8039545145960625
50005,0.8773251866938221
50006,0.6631364562118126
50007,0.9172606924643585
50008,0.18408010862186014
50009,0.3219959266802444
5001,0.26573319755600816
50010,0.5535302104548541
50011,0.37825865580448065
50012,0.03282416836388323
50013,0.39899864222674813
50014,0.02396469789545146
50015,0.5617107942973524
50016,0.461795655125594
50017,0.041717583163611675
50018,0.8445689069925323
50019,0.4126782077393075
5002,0.7541581805838425
50020,0.13048200950441277
50021,0.7310930074677529
50022,0.6181941615750169
50023,0.21269517990495587
50024,0.5283435166327224
50025,0.8427359131025118
50026,0.6703835709436524
50027,0.6887813985064494
50028,0.4727766463000679
50029,0.09175152749490835
5003,0.5787508486082824
50030,0.6040054310930074
50031,0.8354209097080787
50032,0.8677528852681602
50033,0.19198913781398508
50034,0.41457909029192125
50035,0.3049558723693143
50036,0.0935336048879837
50037,0.015953835709436523
50038,0.7990495587236931
50039,0.7145451459606246
5004,0.7860149355057705
50040,0.4095553292600136
50041,0.9614562118126273
50042,0.14490835030549898
50043,0.9357773251866939
50044,0.9525288526816021
50045,0.5084351663272234
50046,0.8063645621181262
50047,0.1977766463000679
50048,0.2540563475899525
50049,0.571622539035981
5005,0.6881873727087576
50050,0.8521045485403937
50051,0.06283095723014256
50052,0.8897997284453496
50053,0.17410047522063815
50054,0.7623048200950441
50055,0.03652410047522064
50056,0.8272572980312288
50057,0.2641038696537678
50058,0.7584691106585201
50059,0.16165987780040733
5006,0.5986591989137814
50060,0.2638153428377461
50061,0.11929735234215887
50062,0.16855057705363205
50063,0.13116089613034623
50064,0.19387304820095044
50065,0.5927019687712152
50066,0.4862525458248472
50067,0.3141887304820095
50068,0.48976578411405297
50069,0.44708078750848607
5007,0.6099626612355736
50070,0.2957060420909708
50071,0.4612864901561439
50072,0.6944161575016972
50073,0.042481330617786826
50074,0.8196198234894773
50075,0.6623217922606924
50076,0.7415139171758316
50077,0.35329260013577735
50078,0.3570264765784114
50079,0.8966055668703327
5008,0.3605906313645621
50080,0.9922437202987101
50081,0.8427019687712152
50082,0.09288866259334691
50083,0.8772403258655804
50084,0.9263747454175153
50085,0.3433299389002037
50086,0.09093686354378819
50087,0.426765105227427
50088,0.7160726408689749
50089,0.8188221317040054
5009,0.23847589952477935
50090,0.328275627970129
50091,0.7800237610319076
50092,0.38204344874405977
50093,0.6522912423625254
50094,0.6417006109979634
50095,0.5776137135098438
50096,0.9415648336727767
50097,0.2505431093007468
50098,0.3559572301425662
50099,0.6449932111337406
501,0.43085539714867616
5010,0.6006619144602852
50100,0.20926680244399185
50101,0.39478954514596065
50102,0.06692124915139172
50103,0.6503054989816701
50104,0.5953326544467074
50105,0.8470128988458927
50106,0.6255091649694501
50107,0.698591310251188
50108,0.6843007467752885
50109,0.5990325865580448
5011,0.3324847250509165
50110,0.8650033944331297
50111,0.36439239646978955
50112,0.6788866259334692
50113,0.47228445349626613
50114,0.7971656483367278
50115,0.18116089613034622
50116,0.45047522063815343
50117,0.09005431093007468
50118,0.9422267481330617
50119,0.6124575695858792
5012,0.4206551255940258
50120,0.8790224032586558
50121,0.8737610319076714
50122,0.15375084860828242
50123,0.6683299389002036
50124,0.5845892735913103
50125,0.3410386965376782
50126,0.5928038017651053
50127,0.6231670061099797
50128,0.011388323150033944
50129,0.7110319076714189
5013,0.11086218601493551
50130,0.7398167006109979
50131,0.9143754243041412
50132,0.46457909029192124
50133,0.3560251188051595
50134,0.43421588594704685
50135,0.11328920570264765
50136,0.9388662593346911
50137,0.9660386965376782
50138,0.5229293957909029
50139,0.7290563475899525
5014,0.063306177868296
50140,0.13046503733876444
50141,0.651205023761032
50142,0.3815852002715546
50143,0.020621181262729125
50144,0.9484215885947047
50145,0.4452987101154107
50146,0.3972844534962661
50147,0.27442294636795656
50148,0.9051425661914461
50149,0.2525288526816022
5015,0.13010862186014935
50150,0.7296673455532926
50151,0.6744568906992532
50152,0.7297182620502376
50153,0.9464358452138493
50154,0.48256958587915816
50155,0.9609809911744739
50156,0.4075695858791582
50157,0.9408859470468431
50158,0.20196877121520707
50159,0.273387644263408
5016,0.34389002036659877
50160,0.948133061778683
50161,0.34781059063136455
50162,0.25879158180583844
50163,0.8096911065852003
50164,0.2836897488119484
50165,0.8960285132382892
50166,0.713408010862186
50167,0.047742701968771215
50168,0.1996775288526816
50169,0.15924983027834352
5017,0.6515105227427019
50170,0.5253564154786151
50171,0.15838424983027835
50172,0.9637474541751527
50173,0.7019517990495587
50174,0.7760522742701969
50175,0.6791921249151391
50176,0.09456890699253225
50177,0.8358452138492871
50178,0.7438560760353021
50179,0.4468092328581127
5018,0.868295994568907
50180,0.343143245078072
50181,0.9531059063136457
50182,0.6207060420909708
50183,0.4784114052953157
50184,0.4280040733197556
50185,0.23740665308893416
50186,0.9732009504412763
50187,0.36045485403937544
50188,0.12803801765105227
50189,0.0835030549898167
5019,0.9979463679565512
50190,0.40076374745417515
50191,0.2327223353699932
50192,0.859674134419552
50193,0.4332824168363883
50194,0.8044636795655126
50195,0.43228105906313646
50196,0.4743041412084182
50197,0.23479293957909028
50198,0.06544467073998642
50199,0.037202987101154106
502,0.06495247793618465
5020,0.6420909708078751
50200,0.8952987101154107
50201,0.7272063815342837
50202,0.9162593346911065
50203,0.6641208418194161
50204,0.4063136456211813
50205,0.13431771894093686
50206,0.48587915818058386
50207,0.871520706042091
50208,0.45076374745417513
50209,0.10480312287847929
5021,0.4123896809232858
50210,0.755295315682281
50211,0.7479293957909029
50212,0.6240835030549898
50213,0.5104378818737271
50214,0.3372878479293958
50215,0.004989816700610998
50216,0.4071622539035981
50217,0.5956720977596741
50218,0.7236591989137814
50219,0.5407331975560081
5022,0.5922606924643584
50220,0.07445689069925322
50221,0.0539714867617108
50222,0.4567379497623897
50223,0.9740835030549898
50224,0.7297352342158859
50225,0.10580448065173116
50226,0.5227596741344196
50227,0.4768329938900204
50228,0.9296503733876442
50229,0.20991174473862864
5023,0.3869653767820774
50230,0.6994908350305499
50231,0.3869823489477257
50232,0.9302274270196877
50233,0.11300067888662593
50234,0.05169721656483367
50235,0.9364222674813306
50236,0.1574338085539715
50237,0.788611676849966
50238,0.08436863543788187
50239,0.9168533604887984
5024,0.973031228784793
50240,0.2491683638832315
50241,0.9752885268160217
50242,0.5155295315682281
50243,0.8303122878479294
50244,0.4623727087576375
50245,0.2228275627970129
50246,0.7366598778004073
50247,0.563306177868296
50248,0.7746435845213849
50249,0.5155125594025798
5025,0.48370672097759676
50250,0.5708757637474542
50251,0.6772742701968771
50252,0.1795655125594026
50253,0.23168703326544468
50254,0.5229803122878479
50255,0.6146639511201629
50256,0.08229803122878479
50257,0.19473862864901562
50258,0.7914969450101833
50259,0.731907671418873
5026,0.741581805838425
50260,0.6710964019008826
50261,0.7250169721656483
50262,0.09159877800407332
50263,0.22157162253903598
50264,0.48039714867617106
50265,0.24275288526816022
50266,0.308316361167685
50267,0.6752206381534284
50268,0.44825186693822133
50269,0.06581805838424983
5027,0.8361507128309572
50270,0.6635437881873727
50271,0.9770536320434487
50272,0.20463340122199591
50273,0.7975050916496945
50274,0.2823150033944331
50275,0.6713679565512559
50276,0.6820773930753564
50277,0.5885098438560761
50278,0.4755600814663951
50279,0.2095723014256619
5028,0.6813475899524779
50280,0.643703326544467
50281,0.9671249151391718
50282,0.005125594025797692
50283,0.01763408010862186
50284,0.5772742701968772
50285,0.9323150033944332
50286,0.5957909029192124
50287,0.3196877121520706
50288,0.8525797691785472
50289,0.34947386286490156
5029,0.9511880515953836
50290,0.13360488798370673
50291,0.7837915818058384
50292,0.7164460285132382
50293,0.9191276306856755
50294,0.6827223353699932
50295,0.8775627970128989
50296,0.5790224032586558
50297,0.5586897488119484
50298,0.5551765105227427
50299,0.23200950441276308
503,0.5230312287847929
5030,0.14538357094365242
50300,0.6719789545145961
50301,0.9319246435845214
50302,0.8336048879837067
50303,0.721826205023761
50304,0.7461303462321792
50305,0.34035980991174475
50306,0.005397148676171079
50307,0.2109979633401222
50308,0.07990495587236932
50309,0.46030210454854037
5031,0.5975560081466396
50310,0.32113034623217923
50311,0.8572301425661915
50312,0.9908350305498982
50313,0.370010183299389
50314,0.4424813306177868
